seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
25,64,0.82,0.66,0.4375,1.6818181818181819,220.19999999999996,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.23529411764705882
25,65,0.79,0.59,0.4,2.016949152542373,184.79999999999995,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.9090909090909091,0.09090909090909091
26,0,0.82,0.62,,1.0,179.84000000000003,2,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
26,1,0.81,0.62,0.275,1.1774193548387097,152.99999999999997,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.6,0.4
26,2,0.84,0.67,0.45454545454545453,1.4179104477611941,206.0,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.5882352941176471,0.4117647058823529
26,3,0.84,0.66,0.46,1.5606060606060606,193.60000000000005,-1,1.0,0.0,0.9642857142857143,0.03571428571428571,0.8333333333333334,0.16666666666666666
26,4,0.81,0.59,0.46511627906976744,1.6779661016949152,177.6,-1,1.0,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444
26,5,0.81,0.63,0.46153846153846156,1.7301587301587302,197.2,-1,1.0,0.0,0.9166666666666666,0.08333333333333333,0.7333333333333333,0.26666666666666666
26,6,0.89,0.73,0.4318181818181818,1.7671232876712328,219.6,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.6153846153846154,0.38461538461538464
26,7,0.85,0.67,0.4423076923076923,1.7611940298507462,222.60000000000002,-1,1.0,0.0,0.6521739130434783,0.34782608695652173,0.6923076923076923,0.3076923076923077
26,8,0.81,0.68,0.4444444444444444,1.9852941176470589,195.20000000000007,-1,1.0,0.0,0.9411764705882353,0.058823529411764705,0.7333333333333333,0.26666666666666666
26,9,0.83,0.7,0.3333333333333333,1.7285714285714286,220.19999999999996,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.6153846153846154,0.38461538461538464
26,10,0.85,0.68,0.42,1.911764705882353,209.00000000000006,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.8,0.2
26,11,0.8,0.68,0.43478260869565216,2.088235294117647,206.20000000000005,-1,1.0,0.0,0.875,0.125,0.6666666666666666,0.3333333333333333
26,12,0.91,0.79,0.4074074074074074,1.8987341772151898,233.4,-1,1.0,0.0,0.875,0.125,0.7333333333333333,0.26666666666666666
26,13,0.88,0.71,0.4,1.8450704225352113,209.60000000000002,-1,1.0,0.0,0.8235294117647058,0.17647058823529413,0.8571428571428571,0.14285714285714285
26,14,0.84,0.65,0.45652173913043476,2.1384615384615384,191.59999999999997,-1,1.0,0.0,1.0,0.0,0.6363636363636364,0.36363636363636365
26,15,0.87,0.76,0.38,1.894736842105263,224.60000000000002,-1,1.0,0.0,0.8214285714285714,0.17857142857142858,0.625,0.375
26,16,0.85,0.66,0.4166666666666667,1.878787878787879,214.0,-1,1.0,0.0,0.6190476190476191,0.38095238095238093,0.6666666666666666,0.3333333333333333
26,17,0.88,0.73,0.40425531914893614,1.9863013698630136,214.2,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.6,0.4
26,18,0.81,0.62,0.26666666666666666,1.6451612903225807,203.39999999999998,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6428571428571429,0.35714285714285715
26,19,0.87,0.64,0.38636363636363635,1.578125,201.60000000000002,-1,1.0,0.0,1.0,0.0,0.625,0.375
26,20,0.88,0.75,0.4716981132075472,1.7466666666666666,258.00000000000006,-1,1.0,0.0,0.6923076923076923,0.3076923076923077,0.47058823529411764,0.5294117647058824
26,21,0.88,0.72,0.5357142857142857,1.9444444444444444,224.0,-1,1.0,0.0,1.0,0.0,0.5625,0.4375
26,22,0.89,0.71,0.4489795918367347,1.9154929577464788,233.4,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.5333333333333333,0.4666666666666667
26,23,0.83,0.7,0.4230769230769231,1.8142857142857143,237.40000000000003,-1,1.0,0.0,0.8076923076923077,0.19230769230769232,0.5333333333333333,0.4666666666666667
26,24,0.86,0.72,0.3469387755102041,1.75,225.20000000000005,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.7647058823529411,0.23529411764705882
26,25,0.88,0.66,0.4166666666666667,1.9242424242424243,194.0,-1,1.0,0.0,0.9,0.1,0.8571428571428571,0.14285714285714285
26,26,0.83,0.7,0.46808510638297873,2.057142857142857,227.20000000000005,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.6666666666666666,0.3333333333333333
26,27,0.85,0.63,0.3111111111111111,1.9365079365079365,196.0,-1,1.0,0.0,0.6153846153846154,0.38461538461538464,0.6666666666666666,0.3333333333333333
26,28,0.85,0.68,0.4222222222222222,2.014705882352941,222.79999999999998,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.6875,0.3125
26,29,0.8,0.66,0.391304347826087,1.9242424242424243,212.2,-1,1.0,0.0,0.7692307692307693,0.23076923076923078,0.7272727272727273,0.2727272727272727
26,30,0.82,0.63,0.36363636363636365,1.7619047619047619,213.99999999999994,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.5882352941176471,0.4117647058823529
26,31,0.83,0.73,0.3541666666666667,1.904109589041096,220.52000000000004,2,1.0,0.0,0.7058823529411765,0.29411764705882354,0.7777777777777778,0.2222222222222222
26,32,0.77,0.64,0.5,2.25,182.65999999999997,0,1.0,0.0,0.7,0.3,0.8333333333333334,0.16666666666666666
26,33,0.87,0.73,0.44,2.095890410958904,220.20000000000005,-1,1.0,0.0,0.75,0.25,0.75,0.25
26,34,0.85,0.66,0.3877551020408163,2.227272727272727,214.68000000000004,3,1.0,0.0,0.8518518518518519,0.14814814814814814,0.5384615384615384,0.46153846153846156
26,35,0.8,0.63,0.5681818181818182,2.0793650793650795,205.4,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.5384615384615384,0.46153846153846156
26,36,0.85,0.7,0.3695652173913043,2.085714285714286,200.40000000000006,-1,1.0,0.0,0.96,0.04,0.5,0.5
26,37,0.84,0.66,0.3488372093023256,1.9090909090909092,218.60000000000002,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.625,0.375
26,38,0.83,0.67,0.4772727272727273,2.0,209.60000000000002,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.5454545454545454,0.45454545454545453
26,39,0.83,0.68,0.5106382978723404,1.9852941176470589,200.2,-1,1.0,0.0,0.8823529411764706,0.11764705882352941,0.7857142857142857,0.21428571428571427
26,40,0.86,0.66,0.40425531914893614,1.9090909090909092,185.88000000000002,2,1.0,0.0,0.8181818181818182,0.18181818181818182,0.7272727272727273,0.2727272727272727
26,41,0.76,0.58,0.4864864864864865,2.0689655172413794,177.84,1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.7894736842105263,0.21052631578947367
26,42,0.93,0.78,0.5,2.2051282051282053,234.36000000000007,2,1.0,0.0,0.7916666666666666,0.20833333333333334,0.7333333333333333,0.26666666666666666
26,43,0.87,0.72,0.46153846153846156,2.1944444444444446,224.80000000000007,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.8125,0.1875
26,44,0.83,0.76,0.42857142857142855,1.881578947368421,233.40000000000003,-1,1.0,0.0,0.8695652173913043,0.13043478260869565,0.7647058823529411,0.23529411764705882
26,45,0.85,0.72,0.32075471698113206,2.25,226.60000000000002,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.8,0.2
26,46,0.89,0.76,0.42105263157894735,1.9473684210526316,234.40000000000003,-1,1.0,0.0,0.875,0.125,0.6153846153846154,0.38461538461538464
26,47,0.87,0.67,0.4117647058823529,1.8955223880597014,222.39999999999998,-1,1.0,0.0,0.6111111111111112,0.3888888888888889,0.7333333333333333,0.26666666666666666
26,48,0.82,0.65,0.4666666666666667,2.076923076923077,197.0,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.8,0.2
26,49,0.83,0.67,0.37209302325581395,2.0597014925373136,217.8,-1,1.0,0.0,0.8947368421052632,0.10526315789473684,0.6666666666666666,0.3333333333333333
26,50,0.83,0.72,0.4166666666666667,2.138888888888889,194.6,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.7272727272727273,0.2727272727272727
26,51,0.86,0.7,0.4339622641509434,2.057142857142857,234.60000000000002,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.631578947368421,0.3684210526315789
26,52,0.9,0.7,0.32075471698113206,1.9285714285714286,235.60000000000005,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.7058823529411765,0.29411764705882354
26,53,0.9,0.74,0.4230769230769231,2.108108108108108,238.19999999999996,-1,1.0,0.0,0.8214285714285714,0.17857142857142858,0.7333333333333333,0.26666666666666666
26,54,0.77,0.65,0.4782608695652174,2.0923076923076924,200.39999999999998,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.75,0.25
26,55,0.84,0.66,0.4523809523809524,2.1363636363636362,197.55999999999995,0,1.0,0.0,0.7,0.3,0.6666666666666666,0.3333333333333333
26,56,0.89,0.77,0.35294117647058826,1.922077922077922,242.20000000000005,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.6153846153846154,0.38461538461538464
26,57,0.87,0.68,0.2830188679245283,1.8676470588235294,226.40000000000003,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.625,0.375
26,58,0.79,0.7,0.425531914893617,1.7714285714285714,206.4,-1,1.0,0.0,0.8636363636363636,0.13636363636363635,0.6666666666666666,0.3333333333333333
26,59,0.84,0.72,0.29411764705882354,1.7222222222222223,220.60000000000002,-1,1.0,0.0,0.8461538461538461,0.15384615384615385,0.7857142857142857,0.21428571428571427
26,60,0.86,0.7,0.4528301886792453,1.7571428571428571,216.60000000000002,-1,1.0,0.0,0.88,0.12,0.7222222222222222,0.2777777777777778
26,61,0.86,0.7,0.45098039215686275,1.8142857142857143,218.72,2,1.0,0.0,0.6842105263157895,0.3157894736842105,0.7222222222222222,0.2777777777777778
26,62,0.88,0.72,0.5102040816326531,2.0833333333333335,223.2,-1,1.0,0.0,0.7391304347826086,0.2608695652173913,0.75,0.25
26,63,0.85,0.68,0.47058823529411764,2.0294117647058822,222.60000000000002,-1,1.0,0.0,0.96,0.04,0.6875,0.3125
26,64,0.87,0.74,0.4,1.9054054054054055,221.20000000000002,-1,1.0,0.0,0.8518518518518519,0.14814814814814814,0.75,0.25
26,65,0.83,0.66,0.45652173913043476,1.8636363636363635,193.8,-1,1.0,0.0,0.92,0.08,0.7142857142857143,0.2857142857142857
27,0,0.79,0.62,,1.0,164.80000000000004,-1,1.0,0.0,0.68,0.32,0.7142857142857143,0.2857142857142857
27,1,0.86,0.73,0.3695652173913043,1.2328767123287672,181.79999999999993,-1,1.0,0.0,0.92,0.08,0.7647058823529411,0.23529411764705882
27,2,0.86,0.68,0.3333333333333333,1.3823529411764706,197.39999999999998,2,1.0,0.0,0.7619047619047619,0.23809523809523808,0.7727272727272727,0.22727272727272727
27,3,0.9,0.78,0.4074074074074074,1.4871794871794872,212.08,1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.6428571428571429,0.35714285714285715
27,4,0.89,0.74,0.3620689655172414,1.5945945945945945,225.60000000000005,-1,1.0,0.0,1.0,0.0,0.8666666666666667,0.13333333333333333
27,5,0.84,0.79,0.6,2.037974683544304,209.09999999999994,3,1.0,0.0,0.9166666666666666,0.08333333333333333,0.6363636363636364,0.36363636363636365
27,6,0.88,0.67,0.43636363636363634,1.9701492537313432,198.0,-1,1.0,0.0,1.0,0.0,0.8333333333333334,0.16666666666666666
27,7,0.91,0.75,0.5208333333333334,1.9866666666666666,198.23999999999998,0,1.0,0.0,0.8846153846153846,0.11538461538461539,0.7,0.3
27,8,0.79,0.62,0.4666666666666667,1.903225806451613,214.0,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7916666666666666,0.20833333333333334
27,9,0.82,0.66,0.39473684210526316,2.0303030303030303,209.6,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.7222222222222222,0.2777777777777778
27,10,0.87,0.77,0.37037037037037035,2.051948051948052,248.39999999999998,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.6875,0.3125
27,11,0.86,0.69,0.43636363636363634,1.9275362318840579,199.60000000000002,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7,0.3
27,12,0.82,0.63,0.44680851063829785,2.238095238095238,200.39999999999998,-1,1.0,0.0,0.9545454545454546,0.045454545454545456,0.6923076923076923,0.3076923076923077
27,13,0.79,0.67,0.5238095238095238,2.029850746268657,206.39999999999998,-1,1.0,0.0,0.6875,0.3125,0.8461538461538461,0.15384615384615385
27,14,0.78,0.67,0.37777777777777777,1.835820895522388,217.79999999999993,-1,1.0,0.0,0.8,0.2,0.7272727272727273,0.2727272727272727
