seed,buyer_id,buyer_class,n_purchases,total_spent,budget_remaining
16,73,Middle,2,4.617655998041492,2.0358879802525234
16,74,Middle,1,5.531331766025266,1.2740544405336873
16,75,Middle,2,8.314579546557697,0.49963711531168586
16,76,Middle,1,2.2467396265421047,5.072353094305342
16,77,Middle,2,4.617655998041492,1.5470369056556748
16,78,Middle,1,2.2467396265421047,3.2615806215249106
16,79,Middle,1,3.1932007399277844,4.975972224742453
16,80,Middle,1,2.2467396265421047,4.1283745289933655
16,81,Middle,2,4.617655998041492,2.407238447890121
16,82,Middle,1,3.1932007399277844,2.36180668188299
16,83,Middle,0,0.0,7.939001732762982
16,84,Middle,0,0.0,5.739747372246071
16,85,Middle,0,0.0,5.902512665300228
16,86,Middle,0,0.0,7.457998902517047
16,87,Middle,0,0.0,5.33859353249461
16,88,Middle,2,4.617655998041492,3.3710589487084004
16,89,Middle,2,4.617655998041492,1.2136383436475415
16,90,Rich,2,9.261040659943376,0.338801736479446
16,91,Rich,3,7.810856737969276,2.7683334876045045
16,92,Rich,2,8.72453250595305,0.6693985713086565
16,93,Rich,2,9.261040659943376,0.6900897707113134
16,94,Rich,2,8.314579546557697,1.7949983738494861
16,95,Rich,0,0.0,8.698657873834724
16,96,Rich,2,8.72453250595305,0.8407418155508259
16,97,Rich,2,9.261040659943376,0.6020453990340418
16,98,Rich,0,0.0,8.229947526482357
16,99,Rich,0,0.0,9.318815805367972
16,0,Poor,1,2.2467396265421047,0.3483573252640646
16,1,Poor,0,0.0,2.8619782839784964
16,2,Poor,1,2.2467396265421047,0.9100929048416728
16,3,Poor,1,2.2467396265421047,0.5744664408315998
16,4,Poor,0,0.0,3.516063610721077
16,5,Poor,1,2.2467396265421047,0.8343271455754446
16,6,Poor,0,0.0,2.4938746365976487
16,7,Poor,0,0.0,3.1908059003013105
16,8,Poor,0,0.0,3.2876954719781213
16,9,Poor,1,2.4894621900743563,0.2063191784803955
16,10,Poor,1,2.2467396265421047,1.1004083008941228
16,11,Poor,1,2.4894621900743563,0.41274947121256966
16,12,Poor,0,0.0,3.0885277622232077
16,13,Poor,1,2.4894621900743563,0.5016165008088089
16,14,Poor,0,0.0,3.0869274257932093
16,15,Poor,1,2.2467396265421047,0.52575205597141
16,16,Poor,0,0.0,3.5642129250196817
16,17,Poor,0,0.0,3.2103173679813195
16,18,Poor,0,0.0,2.8315939688275313
16,19,Poor,0,0.0,2.763894829362686
16,20,Poor,0,0.0,3.0937641029972536
16,21,Poor,0,0.0,3.4369128876612036
16,22,Poor,1,2.2467396265421047,1.335230188976825
16,23,Poor,1,2.4894621900743563,0.3663739788699534
16,24,Poor,1,2.2467396265421047,0.6584880319614417
16,25,Poor,1,2.2467396265421047,0.2160989260514481
16,26,Poor,0,0.0,3.1331751075417986
16,27,Poor,1,2.4894621900743563,0.5231790319498892
16,28,Poor,0,0.0,2.392174572183273
16,29,Poor,1,2.4894621900743563,0.7770302627845651
16,30,Poor,1,3.1932007399277844,0.28689414644789535
16,31,Poor,0,0.0,3.283267597091742
16,32,Poor,1,2.2467396265421047,1.1929413942356777
16,33,Poor,1,2.4894621900743563,0.876716652538295
16,34,Poor,0,0.0,2.840589094220354
16,35,Poor,0,0.0,2.545199026073784
16,36,Poor,1,3.1932007399277844,0.09663329805605336
16,37,Poor,0,0.0,3.1711814869267556
16,38,Poor,1,2.2467396265421047,1.1697470068284357
16,39,Poor,0,0.0,2.4374065844265296
16,40,Poor,0,0.0,2.909326830686625
16,41,Poor,1,2.2467396265421047,0.6024752182284567
16,42,Poor,0,0.0,2.6751474363763954
16,43,Poor,1,2.2467396265421047,0.4124078077539144
16,44,Poor,1,3.1932007399277844,0.007501500789480975
16,45,Poor,0,0.0,2.5794175353281728
16,46,Poor,0,0.0,2.920117373238797
16,47,Poor,0,0.0,2.8052738135441224
16,48,Poor,1,2.2467396265421047,0.5708975195067745
16,49,Poor,1,2.4894621900743563,0.5321817700983758
16,50,Poor,0,0.0,2.7002101179886155
16,51,Poor,1,2.2467396265421047,0.506590604767474
16,52,Poor,0,0.0,2.7550113703154513
16,53,Poor,0,0.0,2.7438496621377557
16,54,Poor,0,0.0,2.56517395276393
16,55,Poor,0,0.0,3.3534623660606626
16,56,Poor,0,0.0,2.3732898964924938
16,57,Poor,0,0.0,2.9782783900482563
16,58,Poor,1,2.2467396265421047,0.6127518054848538
16,59,Poor,1,2.2467396265421047,0.8936024388275126
16,60,Poor,1,2.2467396265421047,0.7511042119237499
16,61,Poor,0,0.0,2.9268019063024044
16,62,Poor,1,3.1932007399277844,0.1823951978687015
16,63,Poor,0,0.0,2.7610492557578086
16,64,Poor,0,0.0,2.9055700839574197
16,65,Poor,0,0.0,2.8284288282753884
16,66,Poor,0,0.0,3.5893346977786034
16,67,Poor,1,2.4894621900743563,0.33375567883121215
16,68,Poor,0,0.0,2.4782928349681455
16,69,Poor,0,0.0,2.813135405654249
16,70,Middle,2,5.439940366469889,1.7740307312136134
16,71,Middle,0,0.0,5.515410113792158
16,72,Middle,1,3.1932007399277844,2.9844414602100895
16,73,Middle,0,0.0,6.653543978294015
16,74,Middle,1,3.1932007399277844,3.612185466631169
16,75,Middle,1,3.1932007399277844,5.6210159219415985
16,76,Middle,1,3.1932007399277844,4.125891980919661
16,77,Middle,0,0.0,6.1646929036971665
16,78,Middle,0,0.0,5.508320248067015
16,79,Middle,2,5.439940366469889,2.729232598200347
16,80,Middle,1,3.1932007399277844,3.1819134156076854
16,81,Middle,2,5.682662930002141,1.3422315159294724
16,82,Middle,1,2.4894621900743563,3.0655452317364182
16,83,Middle,1,6.371231916016372,1.56776981674661
16,84,Middle,2,4.736201816616461,1.0035455556296098
16,85,Middle,1,3.1932007399277844,2.7093119253724436
16,86,Middle,0,0.0,7.457998902517047
16,87,Middle,1,2.4894621900743563,2.8491313424202533
16,88,Middle,1,2.2467396265421047,5.7419753202077874
16,89,Middle,2,4.736201816616461,1.0950925250725723
16,90,Rich,2,8.860694106090728,0.7391482903320941
16,91,Rich,2,5.682662930002141,4.896527295571641
16,92,Rich,1,2.2467396265421047,7.1471914507196015
16,93,Rich,2,8.617971542558477,1.333158888096213
16,94,Rich,0,0.0,10.109577920407183
16,95,Rich,0,0.0,8.698657873834724
16,96,Rich,0,0.0,9.565274321503876
16,97,Rich,1,5.531331766025266,4.3317542929521515
16,98,Rich,0,0.0,8.229947526482357
16,99,Rich,1,2.2467396265421047,7.072076178825867
16,0,Poor,1,2.1344026452149993,0.46069430659116994
16,1,Poor,1,2.1344026452149993,0.7275756387634971
16,2,Poor,1,2.1344026452149993,1.0224298861687782
16,3,Poor,0,0.0,2.8212060673737045
16,4,Poor,0,0.0,3.516063610721077
16,5,Poor,0,0.0,3.0810667721175493
16,6,Poor,1,2.1344026452149993,0.3594719913826494
16,7,Poor,1,2.1344026452149993,1.0564032550863112
16,8,Poor,1,2.1344026452149993,1.153292826763122
16,9,Poor,1,2.3649890805706386,0.3307922879841132
16,10,Poor,1,2.1344026452149993,1.2127452822212281
16,11,Poor,0,0.0,2.902211661286926
16,12,Poor,0,0.0,3.0885277622232077
16,13,Poor,0,0.0,2.9910786908831652
16,14,Poor,0,0.0,3.0869274257932093
16,15,Poor,0,0.0,2.7724916825135146
16,16,Poor,1,2.3649890805706386,1.199223844449043
16,17,Poor,1,2.1344026452149993,1.0759147227663202
16,18,Poor,1,2.1344026452149993,0.697191323612532
16,19,Poor,1,2.1344026452149993,0.6294921841476868
16,20,Poor,1,2.1344026452149993,0.9593614577822542
16,21,Poor,1,2.3649890805706386,1.071923807090565
16,22,Poor,1,2.1344026452149993,1.4475671703039303
16,23,Poor,0,0.0,2.8558361689443097
16,24,Poor,1,2.3649890805706386,0.5402385779329077
16,25,Poor,0,0.0,2.4628385525935528
16,26,Poor,1,2.1344026452149993,0.9987724623267993
16,27,Poor,1,2.1344026452149993,0.8782385768092462
16,28,Poor,1,2.3649890805706386,0.027185491612634394
16,29,Poor,1,3.1932007399277844,0.07329171293113701
16,30,Poor,1,3.1932007399277844,0.28689414644789535
16,31,Poor,0,0.0,3.283267597091742
16,32,Poor,1,2.1344026452149993,1.305278375562783
16,33,Poor,1,2.1344026452149993,1.231776197397652
16,34,Poor,1,2.1344026452149993,0.7061864490053549
16,35,Poor,1,2.1344026452149993,0.41079638085878445
16,36,Poor,1,2.1344026452149993,1.1554313927688384
16,37,Poor,1,2.3649890805706386,0.806192406356117
16,38,Poor,1,2.1344026452149993,1.282083988155541
16,39,Poor,1,2.3649890805706386,0.07241750385589096
16,40,Poor,1,2.3649890805706386,0.5443377501159863
16,41,Poor,0,0.0,2.8492148447705614
16,42,Poor,0,0.0,2.6751474363763954
16,43,Poor,1,2.1344026452149993,0.5247447890810197
16,44,Poor,1,2.1344026452149993,1.066299595502266
16,45,Poor,1,2.1344026452149993,0.4450148901131734
16,46,Poor,1,2.1344026452149993,0.7857147280237977
16,47,Poor,0,0.0,2.8052738135441224
16,48,Poor,1,2.3649890805706386,0.45264806547824055
16,49,Poor,0,0.0,3.021643960172732
16,50,Poor,1,2.1344026452149993,0.5658074727736162
16,51,Poor,0,0.0,2.7533302313095787
16,52,Poor,0,0.0,2.7550113703154513
16,53,Poor,0,0.0,2.7438496621377557
16,54,Poor,1,2.1344026452149993,0.4307713075489308
16,55,Poor,1,3.1932007399277844,0.1602616261328782
16,56,Poor,0,0.0,2.3732898964924938
16,57,Poor,1,2.3649890805706386,0.6132893094776177
16,58,Poor,1,2.1344026452149993,0.7250887868119591
16,59,Poor,0,0.0,3.1403420653696172
16,60,Poor,1,2.1344026452149993,0.8634411932508552
16,61,Poor,1,2.1344026452149993,0.7923992610874051
16,62,Poor,0,0.0,3.375595937796486
16,63,Poor,1,2.1344026452149993,0.6266466105428092
16,64,Poor,0,0.0,2.9055700839574197
16,65,Poor,0,0.0,2.8284288282753884
16,66,Poor,0,0.0,3.5893346977786034
16,67,Poor,1,2.3649890805706386,0.45822878833492986
16,68,Poor,0,0.0,2.4782928349681455
16,69,Poor,0,0.0,2.813135405654249
16,70,Middle,1,2.1344026452149993,5.079568452468503
16,71,Middle,1,2.1344026452149993,3.3810074685771587
16,72,Middle,1,3.1932007399277844,2.9844414602100895
16,73,Middle,2,5.327603385142783,1.325940593151231
16,74,Middle,1,5.531331766025266,1.2740544405336873
16,75,Middle,1,3.1932007399277844,5.6210159219415985
16,76,Middle,1,3.1932007399277844,4.125891980919661
16,77,Middle,0,0.0,6.1646929036971665
16,78,Middle,1,2.1344026452149993,3.373917602852016
16,79,Middle,0,0.0,8.169172964670237
16,80,Middle,1,3.1932007399277844,3.1819134156076854
16,81,Middle,2,5.5581898204984235,1.4667046254331901
16,82,Middle,1,2.1344026452149993,3.420604776595775
16,83,Middle,1,2.3649890805706386,5.574012652192343
16,84,Middle,0,0.0,5.739747372246071
16,85,Middle,1,3.1932007399277844,2.7093119253724436
16,86,Middle,1,6.052670320215553,1.405328582301494
16,87,Middle,2,5.327603385142783,0.010990147351825907
16,88,Middle,1,2.1344026452149993,5.854312301534892
16,89,Middle,0,0.0,5.831294341689033
16,90,Rich,2,5.327603385142783,4.272239011280039
16,91,Rich,1,2.1344026452149993,8.444787580358781
16,92,Rich,1,6.052670320215553,3.341260757046154
16,93,Rich,2,5.327603385142783,4.623527045511906
16,94,Rich,2,4.499391725785638,5.610186194621545
16,95,Rich,2,7.6657344112402654,1.032923462594459
16,96,Rich,1,2.3649890805706386,7.200285240933238
16,97,Rich,1,5.531331766025266,4.3317542929521515
16,98,Rich,2,8.187072965430552,0.042874561051805316
16,99,Rich,1,2.1344026452149993,7.184413160152973
16,0,Poor,1,2.0276825129542493,0.56741443885192
16,1,Poor,0,0.0,2.8619782839784964
16,2,Poor,1,2.0276825129542493,1.1291500184295282
16,3,Poor,0,0.0,2.8212060673737045
16,4,Poor,0,0.0,3.516063610721077
16,5,Poor,1,2.0276825129542493,1.0533842591633
16,6,Poor,1,2.0276825129542493,0.46619212364339946
16,7,Poor,1,2.0276825129542493,1.1631233873470612
16,8,Poor,1,2.0276825129542493,1.260012959023872
16,9,Poor,1,2.0276825129542493,0.6680988556005025
16,10,Poor,0,0.0,3.3471479274362275
16,11,Poor,0,0.0,2.902211661286926
16,12,Poor,0,0.0,3.0885277622232077
16,13,Poor,0,0.0,2.9910786908831652
16,14,Poor,1,2.3649890805706386,0.7219383452225707
16,15,Poor,1,2.0276825129542493,0.7448091695592653
16,16,Poor,0,0.0,3.5642129250196817
16,17,Poor,1,2.0276825129542493,1.1826348550270702
16,18,Poor,0,0.0,2.8315939688275313
16,19,Poor,0,0.0,2.763894829362686
16,20,Poor,0,0.0,3.0937641029972536
16,21,Poor,0,0.0,3.4369128876612036
16,22,Poor,1,2.3649890805706386,1.216980734948291
16,23,Poor,0,0.0,2.8558361689443097
16,24,Poor,1,2.3649890805706386,0.5402385779329077
16,25,Poor,0,0.0,2.4628385525935528
16,26,Poor,1,2.3649890805706386,0.76818602697116
16,27,Poor,1,2.3649890805706386,0.6476521414536069
16,28,Poor,0,0.0,2.392174572183273
16,29,Poor,1,2.0276825129542493,1.2388099399046721
16,30,Poor,1,3.1932007399277844,0.28689414644789535
16,31,Poor,1,2.3649890805706386,0.9182785165211036
16,32,Poor,1,2.0276825129542493,1.411998507823533
16,33,Poor,1,2.3649890805706386,1.0011897620420127
16,34,Poor,1,2.0276825129542493,0.8129065812661049
16,35,Poor,0,0.0,2.545199026073784
16,36,Poor,1,3.1932007399277844,0.09663329805605336
16,37,Poor,0,0.0,3.1711814869267556
16,38,Poor,1,3.1932007399277844,0.22328589344275596
16,39,Poor,1,2.3649890805706386,0.07241750385589096
16,40,Poor,0,0.0,2.909326830686625
16,41,Poor,1,2.0276825129542493,0.8215323318163121
16,42,Poor,1,2.0276825129542493,0.6474649234221461
16,43,Poor,1,2.0276825129542493,0.6314649213417698
16,44,Poor,0,0.0,3.2007022407172654
16,45,Poor,0,0.0,2.5794175353281728
16,46,Poor,1,2.0276825129542493,0.8924348602845478
16,47,Poor,1,2.0276825129542493,0.7775913005898731
16,48,Poor,1,2.0276825129542493,0.7899546330946299
16,49,Poor,0,0.0,3.021643960172732
16,50,Poor,0,0.0,2.7002101179886155
16,51,Poor,0,0.0,2.7533302313095787
16,52,Poor,1,2.0276825129542493,0.727328857361202
16,53,Poor,1,2.3649890805706386,0.3788605815671171
16,54,Poor,1,2.0276825129542493,0.5374914398096808
16,55,Poor,0,0.0,3.3534623660606626
16,56,Poor,1,2.3649890805706386,0.008300815921855165
16,57,Poor,1,2.0276825129542493,0.9505958770940071
16,58,Poor,1,2.0276825129542493,0.8318089190727092
16,59,Poor,1,2.0276825129542493,1.112659552415368
16,60,Poor,0,0.0,2.9978438384658546
16,61,Poor,0,0.0,2.9268019063024044
16,62,Poor,1,2.3649890805706386,1.0106068572258473
16,63,Poor,1,2.0276825129542493,0.7333667428035593
16,64,Poor,1,2.3649890805706386,0.5405810033867811
16,65,Poor,0,0.0,2.8284288282753884
16,66,Poor,0,0.0,3.5893346977786034
16,67,Poor,0,0.0,2.8232178689055685
16,68,Poor,0,0.0,2.4782928349681455
16,69,Poor,1,2.0276825129542493,0.7854528926999995
16,70,Middle,0,0.0,7.213971097683502
16,71,Middle,1,2.0276825129542493,3.487727600837909
16,72,Middle,0,0.0,6.177642200137874
16,73,Middle,1,2.0276825129542493,4.625861465339765
16,74,Middle,2,5.220883252882034,1.5845029536769197
16,75,Middle,2,8.72453250595305,0.08968415591633239
16,76,Middle,1,5.531331766025266,1.78776095482218
16,77,Middle,1,5.531331766025266,0.6333611376719004
16,78,Middle,0,0.0,5.508320248067015
16,79,Middle,1,2.0276825129542493,6.141490451715987
16,80,Middle,1,3.1932007399277844,3.1819134156076854
16,81,Middle,1,2.0276825129542493,4.997211932977364
16,82,Middle,1,2.0276825129542493,3.5273249088565253
16,83,Middle,1,2.3649890805706386,5.574012652192343
16,84,Middle,2,5.5581898204984235,0.18155755174764776
16,85,Middle,1,5.531331766025266,0.3711808992749619
16,86,Middle,0,0.0,7.457998902517047
16,87,Middle,1,3.1932007399277844,2.1453927925668252
16,88,Middle,1,2.0276825129542493,5.961032433795642
16,89,Middle,0,0.0,5.831294341689033
16,90,Rich,2,7.559014278979515,2.040828117443307
16,91,Rich,1,2.0276825129542493,8.551507712619532
16,92,Rich,2,5.220883252882034,4.173047824379673
16,93,Rich,2,8.080352833169801,1.8707775974848877
16,94,Rich,3,7.585872333452673,2.5237055869545104
16,95,Rich,2,5.220883252882034,3.477774620952691
16,96,Rich,2,9.245871060143337,0.3194032613605393
16,97,Rich,2,8.72453250595305,1.1385535530243676
16,98,Rich,1,6.052670320215553,2.1772772062668047
16,99,Rich,2,8.72453250595305,0.5942832994149216
16,0,Poor,0,0.0,2.5950969518061693
16,1,Poor,1,1.4193777590679744,1.442600524910522
16,2,Poor,1,2.3649890805706386,0.7918434508131389
16,3,Poor,1,1.4193777590679744,1.4018283083057301
16,4,Poor,1,1.4193777590679744,2.0966858516531026
16,5,Poor,1,2.3649890805706386,0.7160776915469107
16,6,Poor,1,1.4193777590679744,1.0744968775296744
16,7,Poor,1,1.4193777590679744,1.7714281412333361
16,8,Poor,0,0.0,3.2876954719781213
16,9,Poor,1,1.4193777590679744,1.2764036094867774
16,10,Poor,1,2.3649890805706386,0.9821588468655889
16,11,Poor,0,0.0,2.902211661286926
16,12,Poor,1,2.3649890805706386,0.7235386816525691
16,13,Poor,0,0.0,2.9910786908831652
16,14,Poor,0,0.0,3.0869274257932093
16,15,Poor,0,0.0,2.7724916825135146
16,16,Poor,1,2.3649890805706386,1.199223844449043
16,17,Poor,1,1.4193777590679744,1.7909396089133451
16,18,Poor,0,0.0,2.8315939688275313
16,19,Poor,1,2.3649890805706386,0.39890574879204754
16,20,Poor,0,0.0,3.0937641029972536
16,21,Poor,0,0.0,3.4369128876612036
16,22,Poor,1,1.4193777590679744,2.162592056450955
16,23,Poor,1,1.4193777590679744,1.4364584098763353
16,24,Poor,0,0.0,2.9052276585035464
16,25,Poor,1,2.3649890805706386,0.09784947202291416
16,26,Poor,1,1.4193777590679744,1.7137973484738243
16,27,Poor,1,1.4193777590679744,1.5932634629562712
16,28,Poor,0,0.0,2.392174572183273
16,29,Poor,1,1.4193777590679744,1.847114693790947
16,30,Poor,1,3.3528607769241736,0.12723410945150615
16,31,Poor,1,1.4193777590679744,1.8638898380237678
16,32,Poor,0,0.0,3.4396810207777824
16,33,Poor,1,1.4193777590679744,1.946801083544677
16,34,Poor,1,2.3649890805706386,0.4756000136497156
16,35,Poor,0,0.0,2.545199026073784
16,36,Poor,0,0.0,3.2898340379838378
16,37,Poor,0,0.0,3.1711814869267556
16,38,Poor,0,0.0,3.4164866333705404
16,39,Poor,1,1.4193777590679744,1.0180288253585552
16,40,Poor,0,0.0,2.909326830686625
16,41,Poor,1,1.4193777590679744,1.429837085702587
16,42,Poor,1,2.3649890805706386,0.3101583558057568
16,43,Poor,1,1.4193777590679744,1.2397696752280447
16,44,Poor,0,0.0,3.2007022407172654
16,45,Poor,1,2.3649890805706386,0.21442845475753414
16,46,Poor,0,0.0,2.920117373238797
16,47,Poor,0,0.0,2.8052738135441224
16,48,Poor,1,1.4193777590679744,1.3982593869809048
16,49,Poor,0,0.0,3.021643960172732
16,50,Poor,1,1.4193777590679744,1.2808323589206412
16,51,Poor,1,1.4193777590679744,1.3339524722416043
16,52,Poor,1,2.3649890805706386,0.3900222897448127
16,53,Poor,0,0.0,2.7438496621377557
16,54,Poor,1,2.3649890805706386,0.2001848721932915
16,55,Poor,0,0.0,3.3534623660606626
16,56,Poor,0,0.0,2.3732898964924938
16,57,Poor,0,0.0,2.9782783900482563
16,58,Poor,0,0.0,2.8594914320269584
16,59,Poor,1,1.4193777590679744,1.7209643063016429
16,60,Poor,1,1.4193777590679744,1.5784660793978802
16,61,Poor,1,1.4193777590679744,1.50742414723443
16,62,Poor,0,0.0,3.375595937796486
16,63,Poor,1,1.4193777590679744,1.3416714966898342
16,64,Poor,0,0.0,2.9055700839574197
16,65,Poor,1,2.3649890805706386,0.4634397477047498
16,66,Poor,1,2.3649890805706386,1.2243456172079648
16,67,Poor,0,0.0,2.8232178689055685
16,68,Poor,1,1.4193777590679744,1.058915075900171
16,69,Poor,1,1.4193777590679744,1.3937576465862744
16,70,Middle,1,1.4193777590679744,5.7945933386155275
16,71,Middle,0,0.0,5.515410113792158
16,72,Middle,2,4.772238535992148,1.4054036641457257
16,73,Middle,1,1.4193777590679744,5.23416621922604
16,74,Middle,1,6.052670320215553,0.7527158863434007
16,75,Middle,2,7.227276113394504,1.5869405484748784
16,76,Middle,1,6.052670320215553,1.2664224006318934
16,77,Middle,0,0.0,6.1646929036971665
16,78,Middle,2,4.772238535992148,0.7360817120748673
16,79,Middle,2,7.227276113394504,0.9418968512757324
16,80,Middle,2,4.772238535992148,1.6028756195433216
16,81,Middle,1,1.4193777590679744,5.605516686863639
16,82,Middle,1,1.4193777590679744,4.1356296627428
16,83,Middle,3,7.137227616562787,0.8017741162001955
16,84,Middle,2,4.772238535992148,0.9675088362539228
16,85,Middle,0,0.0,5.902512665300228
16,86,Middle,1,6.052670320215553,1.405328582301494
16,87,Middle,1,3.3528607769241736,1.985732755570436
16,88,Middle,0,0.0,7.988714946749892
16,89,Middle,0,0.0,5.831294341689033
16,90,Rich,1,3.3528607769241736,6.246981619498649
16,91,Rich,1,1.4193777590679744,9.159812466505807
16,92,Rich,2,7.227276113394504,2.1666549638672024
16,93,Rich,0,0.0,9.95113043065469
16,94,Rich,2,8.417659400786192,1.6919185196209918
16,95,Rich,0,0.0,8.698657873834724
16,96,Rich,2,9.160759131250703,0.4045151902531732
16,97,Rich,0,0.0,9.863086058977418
16,98,Rich,0,0.0,8.229947526482357
16,99,Rich,2,7.472048079283527,1.846767726084445
16,0,Poor,1,2.129066638601962,0.4660303132042074
16,1,Poor,1,2.129066638601962,0.7329116453765345
16,2,Poor,1,2.129066638601962,1.0277658927818156
16,3,Poor,1,2.129066638601962,0.6921394287717426
16,4,Poor,0,0.0,3.516063610721077
16,5,Poor,0,0.0,3.0810667721175493
16,6,Poor,1,2.129066638601962,0.36480799799568686
16,7,Poor,0,0.0,3.1908059003013105
16,8,Poor,1,2.3649890805706386,0.9227063914074827
16,9,Poor,1,2.129066638601962,0.5667147299527899
16,10,Poor,1,2.3649890805706386,0.9821588468655889
16,11,Poor,1,2.3649890805706386,0.5372225807162874
16,12,Poor,0,0.0,3.0885277622232077
16,13,Poor,0,0.0,2.9910786908831652
16,14,Poor,0,0.0,3.0869274257932093
16,15,Poor,1,2.129066638601962,0.6434250439115528
16,16,Poor,1,2.3649890805706386,1.199223844449043
16,17,Poor,1,2.129066638601962,1.0812507293793576
16,18,Poor,1,2.129066638601962,0.7025273302255695
16,19,Poor,1,2.129066638601962,0.6348281907607243
16,20,Poor,1,2.129066638601962,0.9646974643952917
16,21,Poor,1,3.1852177380779647,0.2516951495832389
